POS,Name,TM,TM,LG,Lev,B,T,RA,VAL,OVAL,CID,DEF,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,CI,SO,GDP,RC,RC/27,ISO,wOBA,OPS,OPS+,BABIP,WPA,wRC,wRC+,wRAA,WAR,PI/PA,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,SVO,SV,HLD,IP,BF,AB,HA,1B,2B,3B,HR,TB,R,ER,BB,IBB,K,HP,ERA,WHIP,SH,SF,WP,BK,CI,DP,GF,pLi,QS,CG,SHO,PPG,PI,GB,FB,GO%,SB,CS,ERA+,FIP,FIP-,WPA,WAR,rWAR,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,ER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I
SP,Chris Bassitt,Savannah,SAV,S285,SiL,R,R,0,71,71,16633,70, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Trevor Bauer,San Jose,SJ,S285,SiL,R,R,0,87,87,16964,56, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Trevor Bauer,Ayr,AYR,S285,SiL,R,R,0,87,87,16964,56, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Trevor Bauer,Savannah,SAV,S285,SiL,R,R,0,87,87,16964,56, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Trevor Bauer,Suffern,SUF,S285,SiL,R,R,0,87,87,16964,56, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Gene Bearden,Savannah,SAV,S285,SiL,L,L,0,77,77,13030,68, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Johnny Beazley,Amish,AMI,S285,SiL,R,R,0,88,88,13732,53, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Josh Beckett,San Jose,SJ,S285,SiL,R,R,0,91,91,10938,50, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jalen Beeks,Plymouth Township,PT,S285,SiL,L,L,0,71,71,16396,72, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jalen Beeks,Winslow,WR66,S285,SiL,L,L,0,71,71,16396,72, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Charles Bender,Hod Hasharon,HOD,S285,SiL,R,R,0,98,98,12463,74, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,31,31,0,0,0,0,0,106.0,465,430,129,85,29,3,12,200,66,57,26,0,77,1,4.84,1.46,0,7,2,0,1,7,0,0.98,0,0,0,0,0,105,125,0.46,0,0,91,4.12,93,0.0,1.8,0.3,31,31,34,27,5,2,0,0,.941,1.48,-0.9,.969,0,0,194.0,0,0,0.00,16,14,7,4,5,5,0,0,0,0,0
SP,Ray Benge,Long Beach,LBC,S285,SiL,R,R,0,85,85,13727,41, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Al Benton,San Jose,SJ,S285,SiL,R,R,0,85,85,10920,54, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jason Bere,Washington,WW,S285,SiL,R,R,0,77,77,13022,46, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Bruce Berenyi,Amish,AMI,S285,SiL,R,R,9,89,89,13725,63, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,9,0,0,0,0,0,0,3.2,22,16,5,3,0,0,2,11,4,4,6,0,3,0,9.82,3.00,0,0,1,0,0,0,0,1.66,0,0,0,0,0,4,4,0.50,0,0,45,13.70,306,0.0,-0.5,-0.3,9,0,1,0,1,0,0,0,1.000,1.04,-0.0,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Bill Bernhard,Allentown,ALL,S285,SiL,S,R,0,78,78,13723,48, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jose Berrios,Memphis,MEM,S285,SiL,R,R,0,81,81,16560,62, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jose Berrios,Savannah,SAV,S285,SiL,R,R,0,81,81,16560,62, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jose Berrios,Atlanta,ATL,S285,SiL,R,R,0,81,81,16560,62, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jim Bibby,Atlanta,ATL,S285,SiL,R,R,0,83,83,10910,50, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Jim Bibby,Jaesong,JD,S285,SiL,R,R,0,83,83,10910,50, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,31,31,0,0,0,0,0,101.2,464,397,105,73,21,2,9,157,55,51,58,0,59,7,4.51,1.60,0,2,5,0,0,6,0,1.02,0,0,0,0,0,118,112,0.51,0,0,98,5.24,117,0.0,0.4,1.2,31,31,23,18,4,1,1,0,.957,1.13,-1.2,.978,0,0,175.2,0,0,0.00,9,9,10,3,2,2,0,0,0,0,0
SP,Vern Bickford,Winslow,WR66,S285,SiL,R,R,0,67,67,13018,44, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Vern Bickford,Suffern,SUF,S285,SiL,R,R,0,67,67,13018,44, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Vern Bickford,Texas,TEX,S285,SiL,R,R,0,67,67,13018,44, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Shane Bieber,San Jose,SJ,S285,SiL,R,R,0,100,100,16459,38, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,33,33,0,0,0,0,0,111.2,481,426,110,74,21,2,13,174,55,48,48,0,91,2,3.87,1.41,0,5,4,0,0,12,0,0.99,0,0,0,0,0,121,104,0.54,0,0,115,4.56,102,0.0,1.4,1.9,33,33,20,13,3,4,0,0,.800,0.76,-2.0,.835,0,0,190.1,0,0,0.00,7,4,6,3,1,1,0,0,0,0,0
SP,Shane Bieber,Savannah,SAV,S285,SiL,R,R,0,100,100,16459,38, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,33,33,0,0,0,0,0,121.2,520,464,115,68,27,3,17,199,65,61,52,0,84,1,4.51,1.37,1,2,11,0,0,7,0,0.93,0,0,0,0,0,133,131,0.50,0,0,99,5.08,113,0.0,0.8,1.5,33,33,44,34,8,2,0,0,.955,1.86,-0.6,.982,0,0,203.0,0,0,0.00,17,17,6,2,7,7,0,0,0,0,0
SP,Shane Bieber,Boston,BOS,S285,SiL,R,R,0,100,100,16459,38, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,33,33,0,0,0,0,0,110.1,479,431,120,67,33,5,15,208,59,57,41,2,81,3,4.65,1.46,0,4,3,0,0,13,0,1.01,0,0,0,0,0,125,104,0.55,0,0,96,4.78,107,0.0,1.1,1.4,33,33,33,28,5,0,4,0,1.000,1.51,-0.6,1.005,0,0,196.2,0,0,0.00,12,12,8,5,2,1,0,0,1,0,0
SP,Shane Bieber,Taoyuan,TAO,S285,SiL,R,R,0,100,100,16459,38, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,35,35,0,0,0,0,0,114.1,545,479,149,93,28,4,24,257,89,84,63,11,113,1,6.61,1.85,0,2,8,0,0,8,0,0.97,0,0,0,0,0,113,102,0.53,0,0,68,5.48,121,0.0,0.3,-1.1,35,35,25,20,4,1,0,0,.960,1.11,-0.9,1.043,0,0,194.1,0,0,0.00,13,10,10,7,1,0,0,0,0,0,0
SP,Doug Bird,Boston,BOS,S285,SiL,R,R,0,68,68,10907,52, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Doug Bird,Texas,TEX,S285,SiL,R,R,0,68,68,10907,52, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,George Blaeholder,Cupertino,CUP,S285,SiL,R,R,0,64,64,10902,49, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Dennis Blair,Northside,NST,S285,SiL,R,R,0,69,69,13714,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Dennis Blair,Amish,AMI,S285,SiL,R,R,0,69,69,13714,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Dennis Blair,Texas,TEX,S285,SiL,R,R,0,69,69,13714,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Willie Blair,Memphis,MEM,S285,SiL,R,R,0,68,68,13713,44, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Willie Blair,Texas,TEX,S285,SiL,R,R,0,68,68,13713,44, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Sheriff Blake,Allentown,ALL,S285,SiL,S,R,0,84,84,13712,41, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SP,Cy Blanton,Long Beach,LBC,S285,SiL,L,R,0,97,97,15881,62, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,32,32,0,0,0,0,0,120.0,498,462,116,73,27,2,14,189,58,56,33,0,97,2,4.20,1.24,0,1,2,0,0,9,0,0.99,0,0,0,0,0,121,127,0.49,0,0,106,4.11,92,0.0,2.1,2.1,32,32,23,17,4,2,1,0,.913,0.92,-1.6,.982,0,0,205.2,0,0,0.00,9,7,6,3,5,3,0,0,0,0,0
SP,Cy Blanton,-,-,-,-,L,R,0,97,97,15881,62, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,23,23,0,0,0,0,0,72.0,322,291,80,49,20,0,11,133,38,37,26,0,45,0,4.63,1.47,0,5,1,0,0,3,0,1.04,0,0,0,0,0,83,84,0.50,0,0,98,5.15,113,0.0,0.4,1.0,23,23,37,30,3,4,1,0,.892,2.02,-0.4,.976,0,0,147.1,0,0,0.00,13,12,17,11,4,3,0,0,0,0,0
SP,Bert Blyleven,Iowa,IA,S285,SiL,R,R,0,94,94,17354,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,24,24,0,0,0,0,0,86.1,373,329,76,47,17,3,9,126,52,48,30,3,70,12,5.00,1.23,0,2,6,0,0,4,0,1.01,0,0,0,0,0,92,89,0.51,0,0,89,4.42,99,0.0,1.2,0.5,24,24,19,12,5,2,3,0,.895,0.94,-1.4,.894,0,0,162.0,0,0,0.00,8,7,3,2,3,1,0,0,0,0,0
SP,Bert Blyleven,Charleston,CHA,S285,SiL,R,R,0,94,94,17354,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,33,33,0,0,0,0,0,112.2,466,414,94,61,17,4,12,155,53,46,40,0,64,9,3.67,1.19,0,3,2,1,0,13,0,1.05,0,0,0,0,0,129,126,0.51,0,0,122,4.89,109,0.0,1.0,2.1,33,33,38,29,7,2,2,0,.947,1.52,-0.5,1.003,0,0,213.0,0,0,0.00,14,14,8,5,3,2,0,0,0,0,0
